1,699603E+0
1,696638E+0
1,675224E+0
1,689720E+0
1,720029E+0
1,685437E+0
1,677859E+0
1,661716E+0
1,663034E+0
1,665999E+0
1,685437E+0
1,712452E+0
1,753963E+0
1,690049E+0
1,675224E+0
1,670941E+0
1,672259E+0
1,697627E+0
1,696309E+0
1,661387E+0
1,677200E+0
1,679836E+0
1,624817E+0
1,672259E+0
1,678518E+0
1,706851E+0
1,670941E+0
1,656774E+0
1,653150E+0
1,730901E+0
1,680824E+0
1,662704E+0
1,733208E+0
1,694991E+0
1,705863E+0
1,737490E+0
1,675553E+0
1,681813E+0
1,697956E+0
1,681813E+0
1,724312E+0
1,742762E+0
1,742103E+0
1,688731E+0
1,658092E+0
1,630418E+0
1,647879E+0
1,690049E+0
1,705533E+0
1,700921E+0
1,659080E+0
1,695320E+0
1,673247E+0
1,688731E+0
1,654139E+0
1,674565E+0
1,729254E+0
1,719700E+0
1,642937E+0
1,632724E+0
1,716735E+0
1,723653E+0
1,689390E+0
1,704216E+0
1,697956E+0
1,682472E+0
1,611968E+0
1,636348E+0
1,676212E+0
1,721677E+0
1,689720E+0
1,670941E+0
1,662704E+0
1,687743E+0
1,677530E+0
1,696968E+0
1,660069E+0
1,704545E+0
1,691367E+0
1,682142E+0
1,673906E+0
1,688072E+0
1,658751E+0
1,666987E+0
1,678518E+0
1,701580E+0
1,776695E+0
1,787567E+0
1,736832E+0
1,680165E+0
1,691367E+0
1,728595E+0
1,731560E+0
1,700262E+0
1,713111E+0
1,726618E+0
1,699603E+0
1,681483E+0
1,704874E+0
1,740785E+0
1,727936E+0
1,681483E+0
1,703886E+0
1,709816E+0
1,664022E+0
1,688731E+0
1,667317E+0
1,685766E+0
1,721677E+0
1,703886E+0
1,689061E+0
1,655786E+0
1,658092E+0
1,689720E+0
1,716076E+0
1,699933E+0
1,668635E+0
1,636678E+0
1,686755E+0
1,690379E+0
1,677530E+0
1,713111E+0
1,735184E+0
1,680824E+0
1,683131E+0
1,645902E+0
1,677530E+0
1,666658E+0
1,670611E+0
1,666987E+0
1,706851E+0
1,689061E+0
1,676871E+0
1,685107E+0
1,678189E+0
1,669623E+0
1,697297E+0
1,686096E+0
1,690049E+0
1,719041E+0
1,711464E+0
1,712452E+0
1,703886E+0
1,703557E+0
1,712452E+0
1,733537E+0
1,697297E+0
1,721347E+0
1,718053E+0
1,687413E+0
1,715088E+0
1,704545E+0
1,732219E+0
1,741444E+0
1,736502E+0
1,732878E+0
1,695650E+0
1,720359E+0
1,653809E+0
1,659739E+0
1,664352E+0
1,699933E+0
1,732219E+0
1,707510E+0
1,708169E+0
1,671270E+0
1,693344E+0
1,665340E+0
1,646561E+0
1,648538E+0
1,631406E+0
1,681813E+0
1,646561E+0
1,659739E+0
1,692355E+0
1,658092E+0
1,707840E+0
1,697627E+0
1,698944E+0
1,698615E+0
1,685766E+0
1,696309E+0
1,746056E+0
1,740785E+0
1,652491E+0
1,680165E+0
1,707181E+0
1,712452E+0
1,707510E+0
1,650185E+0
1,650844E+0
1,697956E+0
1,718053E+0
1,746056E+0
1,757587E+0
1,725301E+0
1,716735E+0
1,727936E+0
1,718712E+0
1,715746E+0
1,720359E+0
1,742103E+0
1,758905E+0
1,732549E+0
1,681813E+0
1,690379E+0
1,680165E+0
1,676212E+0
1,686096E+0
1,744738E+0
1,727277E+0
1,708498E+0
1,710475E+0
1,701250E+0
1,707510E+0
1,709157E+0
1,725630E+0
1,729913E+0
1,708169E+0
1,658751E+0
1,694661E+0
1,667646E+0
1,679836E+0
1,698285E+0
1,721347E+0
1,712452E+0
1,679177E+0
1,732549E+0
1,721347E+0
1,705204E+0
1,688072E+0
1,718053E+0
1,702898E+0
1,719370E+0
1,706851E+0
1,755940E+0
1,683789E+0
1,736832E+0
1,698615E+0
1,773730E+0
1,721018E+0
1,711464E+0
1,736173E+0
1,713111E+0
1,757258E+0
1,722006E+0
1,728266E+0
1,765823E+0
1,702239E+0
1,747703E+0
1,726618E+0
1,716405E+0
1,724642E+0
1,737490E+0
1,723653E+0
1,786579E+0
1,779661E+0
1,739138E+0
1,737820E+0
1,712122E+0
1,701909E+0
1,700262E+0
1,673906E+0
1,685766E+0
1,759564E+0
1,700262E+0
1,709487E+0
1,747374E+0
1,740456E+0
1,708169E+0
1,725960E+0
1,740456E+0
1,696968E+0
1,702568E+0
1,706851E+0
1,707510E+0
1,715088E+0
1,689720E+0
1,650844E+0
1,701580E+0
1,701250E+0
1,683460E+0
1,699274E+0
1,732219E+0
1,671600E+0
1,701580E+0
1,771424E+0
1,738808E+0
1,688072E+0
1,715417E+0
1,695320E+0
1,670282E+0
1,663693E+0
1,721018E+0
1,696638E+0
1,708169E+0
1,769118E+0
1,794156E+0
1,776695E+0
1,683789E+0
1,745727E+0
1,768789E+0
1,747374E+0
1,705204E+0
1,714099E+0
1,715417E+0
1,695650E+0
1,677859E+0
1,698285E+0
1,702568E+0
1,694991E+0
1,725301E+0
1,743091E+0
1,760882E+0
1,750998E+0
1,753963E+0
1,741114E+0
1,717394E+0
1,690049E+0
1,710805E+0
1,724312E+0
1,729584E+0
1,681483E+0
1,699603E+0
1,682472E+0
1,698615E+0
1,672259E+0
1,692685E+0
1,718053E+0
1,699274E+0
1,708169E+0
1,723653E+0
1,685107E+0
1,694991E+0
1,730901E+0
1,722006E+0
1,723653E+0
1,764835E+0
1,726289E+0
1,725301E+0
1,773730E+0
1,764506E+0
1,748362E+0
1,716405E+0
1,705533E+0
1,674565E+0
1,744079E+0
1,784602E+0
1,756928E+0
1,706851E+0
1,698944E+0
1,741773E+0
1,764176E+0
1,815571E+0
1,781308E+0
1,769118E+0
1,765494E+0
1,769447E+0
1,797122E+0
1,771095E+0
1,716735E+0
1,697297E+0
1,708169E+0
1,705533E+0
1,759234E+0
1,757917E+0
1,758575E+0
1,780319E+0
1,748362E+0
1,805358E+0
1,762529E+0
1,779990E+0
1,765165E+0
1,724312E+0
1,714429E+0
1,678848E+0
1,723653E+0
1,733208E+0
1,725630E+0
1,705533E+0
1,715417E+0
1,694332E+0
1,682472E+0
1,721677E+0
1,750339E+0
1,728925E+0
1,729584E+0
1,719700E+0
1,754951E+0
1,736173E+0
1,746056E+0
1,712122E+0
1,788556E+0
1,751657E+0
1,712452E+0
1,699603E+0
1,727607E+0
1,761870E+0
1,763847E+0
1,764835E+0
1,763517E+0
1,763517E+0
1,762529E+0
1,758575E+0
1,736832E+0
1,774060E+0
1,754293E+0
1,746056E+0
1,766812E+0
1,777684E+0
1,741773E+0
1,738808E+0
1,708828E+0
1,757587E+0
1,747703E+0
1,758246E+0
1,760882E+0
1,756599E+0
1,737490E+0
1,713440E+0
1,726289E+0
1,733537E+0
1,739467E+0
1,771095E+0
1,707510E+0
1,712781E+0
1,727607E+0
1,710805E+0
1,713770E+0
1,721347E+0
1,750339E+0
1,762199E+0
1,753963E+0
1,703227E+0
1,705533E+0
1,692026E+0
1,686425E+0
1,766153E+0
1,758575E+0
1,710805E+0
1,712122E+0
1,741773E+0
1,765823E+0
1,749680E+0
1,752645E+0
1,794156E+0
1,721347E+0
1,768459E+0
1,714758E+0
1,772083E+0
1,818536E+0
1,801404E+0
1,763517E+0
1,816230E+0
1,773730E+0
1,721347E+0
1,736173E+0
1,734196E+0
1,748033E+0
1,822819E+0
1,774719E+0
1,768459E+0
1,751327E+0
1,741773E+0
1,730572E+0
1,740456E+0
1,742103E+0
1,734855E+0
1,744409E+0
1,796792E+0
1,762858E+0
1,789215E+0
1,802063E+0
1,749680E+0
1,775048E+0
1,726948E+0
1,737820E+0
1,744079E+0
1,760552E+0
1,768459E+0
1,746715E+0
1,768789E+0
1,764506E+0
1,779661E+0
1,756599E+0
1,793498E+0
1,746056E+0
1,726618E+0
1,790532E+0
1,770436E+0
1,760882E+0
1,747374E+0
1,760552E+0
1,768130E+0
1,759564E+0
1,816230E+0
1,813594E+0
1,764506E+0
1,750339E+0
1,800087E+0
1,778343E+0
1,825784E+0
1,788885E+0
1,778343E+0
1,753634E+0
1,719370E+0
1,747703E+0
1,763847E+0
1,767800E+0
1,776695E+0
1,789544E+0
1,782955E+0
1,770106E+0
1,773071E+0
1,799757E+0
1,807335E+0
1,768130E+0
1,725301E+0
1,698944E+0
1,721018E+0
1,789215E+0
1,770106E+0
1,760882E+0
1,776366E+0
1,768459E+0
1,776037E+0
1,732878E+0
1,764176E+0
1,764835E+0
1,730242E+0
1,746056E+0
1,751986E+0
1,750010E+0
1,762529E+0
1,747045E+0
1,783285E+0
1,755281E+0
1,747045E+0
1,798439E+0
1,782626E+0
1,786909E+0
1,749680E+0
1,714758E+0
1,752975E+0
1,742432E+0
1,766812E+0
1,791191E+0
1,772413E+0
1,766812E+0
1,776695E+0
1,754951E+0
1,700921E+0
1,759564E+0
1,776366E+0
1,782626E+0
1,771754E+0
1,759234E+0
1,780319E+0
1,768789E+0
1,797451E+0
1,744738E+0
1,751657E+0
1,752316E+0
1,816559E+0
1,810959E+0
1,795145E+0
1,776366E+0
1,813594E+0
1,816230E+0
1,755940E+0
1,780649E+0
1,811288E+0
1,799757E+0
1,751986E+0
1,753304E+0
1,802722E+0
1,746386E+0
1,805358E+0
1,762858E+0
1,779661E+0
1,790862E+0
1,759234E+0
1,784602E+0
1,798439E+0
1,739797E+0
1,784273E+0
1,770765E+0
1,801075E+0
1,832373E+0
1,789874E+0
1,807335E+0
1,833361E+0
1,789874E+0
1,755610E+0
1,763847E+0
1,770106E+0
1,787897E+0
1,731231E+0
1,753963E+0
1,740126E+0
1,761211E+0
1,732878E+0
1,754293E+0
1,822160E+0
1,818866E+0
1,745068E+0
1,812935E+0
1,826772E+0
1,824466E+0
1,764506E+0
1,783285E+0
1,736502E+0
1,708169E+0
1,745068E+0
1,814253E+0
1,846210E+0
1,788556E+0
1,837974E+0
1,832373E+0
1,788226E+0
1,761870E+0
1,807664E+0
1,785920E+0
1,784273E+0
1,755610E+0
1,768459E+0
1,763847E+0
1,809970E+0
1,821172E+0
1,728925E+0
1,770765E+0
1,788226E+0
1,852140E+0
1,804699E+0
1,807994E+0
1,788885E+0
1,798439E+0
1,807335E+0
1,764835E+0
1,808982E+0
1,844233E+0
1,799098E+0
1,755610E+0
1,778343E+0
1,836327E+0
1,801734E+0
1,800087E+0
1,824137E+0
1,830726E+0
1,790203E+0
1,789215E+0
1,774060E+0
1,782955E+0
1,789215E+0
1,813265E+0
1,829079E+0
1,784602E+0
1,811947E+0
1,801075E+0
1,849175E+0
1,850823E+0
1,804370E+0
1,789215E+0
1,794815E+0
1,844892E+0
1,801075E+0
1,810300E+0
1,833032E+0
1,830396E+0
1,801734E+0
1,781637E+0
1,806346E+0
1,816889E+0
1,817877E+0
1,838633E+0
1,843245E+0
1,851811E+0
1,865319E+0
1,857412E+0
1,814912E+0
1,807994E+0
1,832373E+0
1,796133E+0
1,807664E+0
1,819524E+0
1,789874E+0
1,829079E+0
1,843904E+0
1,817218E+0
1,801075E+0
1,821501E+0
1,812935E+0
1,825455E+0
1,827102E+0
1,846210E+0
1,799757E+0
1,808323E+0
1,831385E+0
1,860706E+0
1,889039E+0
1,839951E+0
1,842916E+0
1,844892E+0
1,824796E+0
1,807005E+0
1,846210E+0
1,849175E+0
1,865648E+0
1,799757E+0
1,853129E+0
1,824796E+0
1,877179E+0
1,816889E+0
1,805687E+0
1,816559E+0
1,832703E+0
1,865319E+0
1,821831E+0
1,836985E+0
1,849175E+0
1,802722E+0
1,825455E+0
1,886733E+0
1,849175E+0
1,830396E+0
1,855435E+0
1,827761E+0
1,839292E+0
1,886733E+0
1,891016E+0
1,896946E+0
1,874543E+0
1,869931E+0
1,842257E+0
1,833691E+0
1,848516E+0
1,836327E+0
1,844563E+0
1,814253E+0
1,816889E+0
1,827761E+0
1,863012E+0
1,881462E+0
1,865319E+0
1,883438E+0
1,850164E+0
1,841268E+0
1,829079E+0
1,823478E+0
1,850164E+0
1,863012E+0
1,882450E+0
1,874214E+0
1,864001E+0
1,866307E+0
1,826772E+0
1,829408E+0
1,868284E+0
1,890028E+0
1,947682E+0
1,933186E+0
1,871908E+0
1,866636E+0
1,867954E+0
1,895299E+0
1,861036E+0
1,862683E+0
1,903865E+0
1,879156E+0
1,883438E+0
1,928574E+0
1,918031E+0
1,893981E+0
1,860706E+0
1,872237E+0
1,902876E+0
1,898923E+0
1,860706E+0
1,843245E+0
1,879814E+0
1,866307E+0
1,901229E+0
1,895628E+0
1,886404E+0
1,883109E+0
1,884756E+0
1,865648E+0
1,851811E+0
1,836985E+0
1,876190E+0
1,885086E+0
1,862353E+0
1,859388E+0
1,867954E+0
1,887062E+0
1,908148E+0
1,867954E+0
1,869931E+0
1,864001E+0
1,863012E+0
1,891345E+0
1,893981E+0
1,922973E+0
1,882780E+0
1,858400E+0
1,822490E+0
1,856423E+0
1,794486E+0
1,831714E+0
1,835997E+0
1,851152E+0
1,924291E+0
1,951965E+0
1,890028E+0
1,901558E+0
1,933186E+0
1,841598E+0
1,860377E+0
1,862024E+0
1,882450E+0
1,915725E+0
1,926267E+0
1,881462E+0
1,855105E+0
1,903535E+0
1,901229E+0
1,898923E+0
1,841268E+0
1,871249E+0
1,874873E+0
1,853458E+0
1,931868E+0
1,931539E+0
1,887062E+0
1,899582E+0
1,891675E+0
1,912430E+0
1,872237E+0
1,856094E+0
1,846210E+0
1,855764E+0
1,848516E+0
1,879156E+0
1,880144E+0
1,902876E+0
1,895958E+0
1,826772E+0
1,859059E+0
1,897605E+0
1,919349E+0
1,842916E+0
1,909465E+0
1,885745E+0
1,858729E+0
1,881791E+0
1,915725E+0
1,955259E+0
1,900241E+0
1,926926E+0
1,918031E+0
1,920008E+0
1,890028E+0
1,904194E+0
1,882121E+0
1,903206E+0
1,937139E+0
1,922643E+0
1,911772E+0
1,875202E+0
1,919020E+0
1,902547E+0
1,916054E+0
1,922973E+0
1,911442E+0
1,877508E+0
1,890357E+0
1,919349E+0
1,920667E+0
1,923302E+0
1,929891E+0
1,917702E+0
1,868613E+0
1,923632E+0
1,919349E+0
1,893981E+0
1,876520E+0
1,913748E+0
1,928574E+0
1,923961E+0
1,894640E+0
1,878826E+0
1,909465E+0
1,925279E+0
1,923961E+0
1,895628E+0
1,880144E+0
1,910124E+0
1,920667E+0
1,910783E+0
1,899911E+0
1,946035E+0
1,929562E+0
1,865977E+0
1,881462E+0
1,889039E+0
1,906171E+0
1,831055E+0
1,855105E+0
1,893652E+0
1,851811E+0
1,938787E+0
1,949329E+0
1,918690E+0
1,974697E+0
1,824466E+0
1,865319E+0
1,849505E+0
1,854117E+0
1,863012E+0
1,902217E+0
1,894640E+0
1,896287E+0
1,859718E+0
1,901558E+0
1,918031E+0
1,883768E+0
1,943070E+0
1,888710E+0
1,925609E+0
1,906171E+0
1,973379E+0
1,946694E+0
1,884756E+0
1,852799E+0
1,867625E+0
1,854447E+0
1,841268E+0
1,836985E+0
1,906171E+0
1,911442E+0
1,907818E+0
1,889698E+0
1,880473E+0
1,901558E+0
1,873884E+0
1,867954E+0
1,913419E+0
1,866307E+0
1,876190E+0
1,879814E+0
1,931539E+0
1,925279E+0
1,935492E+0
1,873225E+0
1,900570E+0
1,940434E+0
1,903206E+0
1,953942E+0
1,925609E+0
1,927256E+0
1,927915E+0
1,894640E+0
1,901888E+0
1,899582E+0
1,917702E+0
1,910124E+0
1,921985E+0
1,877838E+0
1,873225E+0
1,869272E+0
1,862683E+0
1,857741E+0
1,851811E+0
1,865648E+0
1,895958E+0
1,910783E+0
1,929233E+0
1,918361E+0
1,939775E+0
1,908148E+0
1,914407E+0
1,918361E+0
1,940763E+0
1,881132E+0
1,923302E+0
1,942081E+0
1,888710E+0
1,905182E+0
1,938787E+0
1,959213E+0
1,938787E+0
1,871578E+0
1,846540E+0
1,890357E+0
1,930880E+0
1,889039E+0
1,893981E+0
1,875202E+0
1,858400E+0
1,913089E+0
1,930550E+0
1,939775E+0
1,917372E+0
1,971403E+0
1,952624E+0
1,877179E+0
1,904853E+0
1,925279E+0
1,895628E+0
1,914737E+0
1,917043E+0
1,897934E+0
1,930550E+0
1,953612E+0
1,949988E+0
1,989193E+0
1,960531E+0
1,892993E+0
1,907818E+0
1,917043E+0
1,912760E+0
1,896287E+0
1,953283E+0
1,951635E+0
1,937469E+0
1,915396E+0
1,932857E+0
1,959213E+0
1,924620E+0
1,901558E+0
1,940763E+0
1,940434E+0
1,948341E+0
1,935822E+0
1,909136E+0
1,947353E+0
1,968108E+0
1,937469E+0
1,932857E+0
1,894969E+0
1,875861E+0
1,899252E+0
1,896946E+0
1,879814E+0
1,896287E+0
1,891345E+0
1,887721E+0
1,842916E+0
1,943729E+0
1,942740E+0
1,975027E+0
1,950977E+0
1,929233E+0
1,913419E+0
1,882450E+0
1,872896E+0
1,884097E+0
1,985240E+0
1,966131E+0
1,939775E+0
1,949659E+0
2,002042E+0
1,936151E+0
1,914407E+0
1,975027E+0
1,962507E+0
1,947023E+0
1,950318E+0
1,957236E+0
1,916384E+0
1,941422E+0
1,950977E+0
1,925279E+0
1,893981E+0
1,854447E+0
1,863342E+0
1,867625E+0
1,877838E+0
1,925938E+0
1,980298E+0
1,977662E+0
1,938457E+0
1,913748E+0
1,925938E+0
1,907489E+0
1,922314E+0
1,908806E+0
1,923961E+0
1,947353E+0
1,922314E+0
1,898264E+0
1,889369E+0
1,876849E+0
1,885415E+0
1,903865E+0
1,920008E+0
1,915066E+0
1,908806E+0
1,898593E+0
1,923961E+0
1,934504E+0
1,916054E+0
1,934174E+0
1,955259E+0
1,968438E+0
1,965802E+0
1,964155E+0
1,945705E+0
1,898264E+0
1,949000E+0
1,898593E+0
1,906171E+0
1,905512E+0
1,868943E+0
1,910783E+0
1,914407E+0
1,895299E+0
1,912101E+0
1,913419E+0
1,935822E+0
1,907159E+0
1,952294E+0
1,936151E+0
1,913748E+0
1,911442E+0
1,901229E+0
1,906500E+0
1,877838E+0
1,871908E+0
1,890028E+0
1,915066E+0
1,889698E+0
1,949329E+0
1,946364E+0
1,945705E+0
1,931868E+0
1,924291E+0
1,939775E+0
1,897276E+0
1,892663E+0
1,874543E+0
1,864989E+0
1,877838E+0
1,861036E+0
1,874873E+0
1,890357E+0
1,881791E+0
1,931209E+0
1,941422E+0
1,868943E+0
1,930221E+0
1,923961E+0
1,914078E+0
1,927256E+0
1,911442E+0
1,984251E+0
1,985899E+0
1,927915E+0
1,897276E+0
1,906171E+0
1,913748E+0
1,913419E+0
1,924620E+0
1,891345E+0
1,928903E+0
1,921326E+0
1,913089E+0
1,947023E+0
1,950977E+0
1,969426E+0
1,937139E+0
1,920008E+0
1,903206E+0
1,944717E+0
1,875202E+0
1,894969E+0
1,934174E+0
1,924950E+0
1,879485E+0
1,904194E+0
1,948011E+0
1,918361E+0
1,935822E+0
1,950977E+0
1,943070E+0
1,901558E+0
1,882780E+0
1,906830E+0
1,960860E+0
1,913419E+0
1,932198E+0
1,939446E+0
1,860377E+0
1,896287E+0
1,918690E+0
1,924620E+0
1,901888E+0
1,899252E+0
1,888051E+0
1,901229E+0
1,923961E+0
1,930880E+0
1,904194E+0
1,888380E+0
1,870260E+0
1,908148E+0
1,964484E+0
1,925938E+0
1,897276E+0
1,933845E+0
1,920008E+0
1,882121E+0
1,888380E+0
1,946035E+0
1,913419E+0
1,942081E+0
1,953283E+0
1,907489E+0
1,976674E+0
1,928574E+0
1,965802E+0
1,958554E+0
1,946035E+0
1,898264E+0
1,891675E+0
1,938128E+0
1,918361E+0
1,948341E+0
1,874873E+0
1,897605E+0
1,900570E+0
1,901558E+0
1,901558E+0
1,879156E+0
1,907159E+0
1,892004E+0
1,918690E+0
1,897934E+0
1,913748E+0
1,881791E+0
1,898264E+0
1,901558E+0
1,844563E+0
1,856094E+0
1,868943E+0
1,864660E+0
1,899252E+0
1,889039E+0
1,917043E+0
1,904194E+0
1,917043E+0
1,879485E+0
1,865977E+0
1,875532E+0
1,906171E+0
1,915066E+0
1,894640E+0
1,906171E+0
1,934833E+0
1,939116E+0
1,925609E+0
1,945046E+0
1,964814E+0
1,901229E+0
1,917372E+0
1,894310E+0
1,953942E+0
1,903535E+0
1,858729E+0
1,888051E+0
1,908806E+0
1,940763E+0
1,961519E+0
1,915396E+0
1,918031E+0
1,911113E+0
1,889369E+0
1,861695E+0
1,891016E+0
1,930550E+0
1,906171E+0
1,915396E+0
1,928574E+0
1,920337E+0
1,911442E+0
1,945046E+0
1,927256E+0
1,902547E+0
1,880473E+0
1,895628E+0
1,939116E+0
1,924620E+0
1,895958E+0
1,921985E+0
1,904853E+0
1,902217E+0
1,901558E+0
1,875532E+0
1,927585E+0
1,909465E+0
1,900900E+0
1,904524E+0
1,886733E+0
1,869601E+0
1,896617E+0
1,929891E+0
1,904524E+0
1,869931E+0
1,857741E+0
1,861365E+0
1,866636E+0
1,831385E+0
1,902876E+0
1,892004E+0
1,884427E+0
1,887392E+0
1,850164E+0
1,895958E+0
1,920996E+0
1,919678E+0
1,944717E+0
1,962178E+0
1,945046E+0
1,931868E+0
1,927256E+0
1,925609E+0
1,897605E+0
1,934174E+0
1,949988E+0
1,937798E+0
1,917043E+0
1,911772E+0
1,885415E+0
1,887392E+0
1,889369E+0
1,917372E+0
1,920996E+0
1,889039E+0
1,894969E+0
1,865319E+0
1,855105E+0
1,884756E+0
1,894969E+0
1,862683E+0
1,862353E+0
1,821172E+0
1,808652E+0
1,859388E+0
1,907159E+0
1,844892E+0
1,880144E+0
1,907159E+0
1,891016E+0
1,870919E+0
1,892663E+0
1,923302E+0
1,890028E+0
1,841927E+0
1,859388E+0
1,862353E+0
1,900241E+0
1,862683E+0
1,858729E+0
1,904194E+0
1,896287E+0
1,868613E+0
1,860047E+0
1,839621E+0
1,846540E+0
1,890686E+0
1,872237E+0
1,889698E+0
1,895299E+0
1,913089E+0
1,865648E+0
1,851481E+0
1,834679E+0
1,804040E+0
1,833361E+0
1,841268E+0
1,864660E+0
1,866636E+0
1,923632E+0
1,888380E+0
1,867295E+0
1,853129E+0
1,869601E+0
1,831055E+0
1,877508E+0
1,919020E+0
1,904853E+0
1,885745E+0
1,911442E+0
1,891016E+0
1,916713E+0
1,863342E+0
1,831714E+0
1,788885E+0
1,808982E+0
1,814583E+0
1,846210E+0
1,843575E+0
1,884097E+0
1,844563E+0
1,845551E+0
1,878497E+0
1,857741E+0
1,850164E+0
1,815571E+0
1,887392E+0
1,880473E+0
1,894310E+0
1,840609E+0
1,867295E+0
1,854776E+0
1,820842E+0
1,856094E+0
1,871249E+0
1,860377E+0
1,849505E+0
1,825455E+0
1,831714E+0
1,855764E+0
1,890686E+0
1,869931E+0
1,931209E+0
1,863342E+0
1,863671E+0
1,874873E+0
1,802063E+0
1,886404E+0
1,911442E+0
1,848846E+0
1,848187E+0
1,844563E+0
1,840939E+0
1,884756E+0
1,862024E+0
1,812935E+0
1,869601E+0
1,892993E+0
1,869272E+0
1,864989E+0
1,885415E+0
1,883109E+0
1,846210E+0
1,843575E+0
1,871249E+0
1,840939E+0
1,779002E+0
1,825125E+0
1,816230E+0
1,835338E+0
1,793827E+0
1,793498E+0
1,825784E+0
1,829408E+0
1,799428E+0
1,844233E+0
1,829738E+0
1,818536E+0
1,820513E+0
1,840280E+0
1,821172E+0
1,859388E+0
1,866966E+0
1,879814E+0
1,823148E+0
1,817218E+0
1,840280E+0
1,843245E+0
1,838633E+0
1,806017E+0
1,865319E+0
1,891345E+0
1,884756E+0
1,853129E+0
1,883109E+0
1,881462E+0
1,827761E+0
1,829079E+0
1,817877E+0
1,798439E+0
1,813594E+0
1,870260E+0
1,876849E+0
1,867954E+0
1,830726E+0
1,852799E+0
1,810629E+0
1,797122E+0
1,832044E+0
1,827761E+0
1,815242E+0
1,825784E+0
1,805028E+0
1,829408E+0
1,828420E+0
1,826772E+0
1,824796E+0
1,854447E+0
1,807005E+0
1,790203E+0
1,803052E+0
1,787567E+0
1,737161E+0
1,747374E+0
1,810959E+0
1,781967E+0
1,771095E+0
1,818536E+0
1,849175E+0
1,839621E+0
1,786250E+0
1,809641E+0
1,837974E+0
1,823148E+0
1,768459E+0
1,798769E+0
1,813924E+0
1,788226E+0
1,808652E+0
1,814583E+0
1,777354E+0
1,777684E+0
1,847199E+0
1,796463E+0
1,803381E+0
1,818866E+0
1,836985E+0
1,869931E+0
1,874214E+0
1,867954E+0
1,866307E+0
1,867954E+0
1,840280E+0
1,853788E+0
1,801734E+0
1,807335E+0
1,838962E+0
1,836327E+0
1,829079E+0
1,830726E+0
1,834679E+0
1,796133E+0
1,798769E+0
1,776037E+0
1,777354E+0
1,803052E+0
1,815900E+0
1,790532E+0
1,782955E+0
1,757917E+0
1,797780E+0
1,813594E+0
1,830726E+0
1,784932E+0
1,821831E+0
1,833361E+0
1,754622E+0
1,806676E+0
1,779990E+0
1,725301E+0
1,766482E+0
1,784602E+0
1,768130E+0
1,799098E+0
1,825784E+0
1,836327E+0
1,892993E+0
1,809311E+0
1,822160E+0
1,795145E+0
1,794815E+0
1,810629E+0
1,797780E+0
1,852140E+0
1,806017E+0
1,777684E+0
1,809641E+0
1,798110E+0
1,829408E+0
1,832044E+0
1,822490E+0
1,806017E+0
1,820183E+0
1,787567E+0
1,811618E+0
1,817218E+0
1,757917E+0
1,754951E+0
1,780319E+0
1,826114E+0
1,792839E+0
1,741444E+0
1,778013E+0
1,817548E+0
1,799757E+0
1,807664E+0
1,790203E+0
1,760882E+0
1,774719E+0
1,728925E+0
1,708828E+0
1,743750E+0
1,764176E+0
1,759893E+0
1,821831E+0
1,759564E+0
1,744079E+0
1,713440E+0
1,722006E+0
1,747703E+0
1,764176E+0
1,813924E+0
1,762199E+0
1,777354E+0
1,787238E+0
1,807335E+0
1,770436E+0
1,793827E+0
1,782955E+0
1,754293E+0
1,818866E+0
1,739138E+0
1,760552E+0
1,745397E+0
1,817218E+0
1,812935E+0
1,811618E+0
1,789874E+0
1,762529E+0
1,752645E+0
1,791191E+0
1,746056E+0
1,744738E+0
1,824466E+0
1,797451E+0
1,775707E+0
1,805028E+0
1,809311E+0
1,818536E+0
1,779990E+0
1,803381E+0
1,813924E+0
1,800416E+0
1,789874E+0
1,785591E+0
1,788885E+0
1,778343E+0
1,780978E+0
1,770106E+0
1,770436E+0
1,712781E+0
1,771095E+0
1,709487E+0
1,771095E+0
1,769118E+0
1,756599E+0
1,765823E+0
1,788226E+0
1,764835E+0
1,786579E+0
1,744738E+0
1,734196E+0
1,742103E+0
1,688072E+0
1,699603E+0
1,713770E+0
1,764835E+0
1,787238E+0
1,783614E+0
1,753304E+0
1,712781E+0
1,765165E+0
1,756599E+0
1,707840E+0
1,730901E+0
1,774389E+0
1,791850E+0
1,767141E+0
1,749021E+0
1,772083E+0
1,747703E+0
1,769118E+0
1,765823E+0
1,748362E+0
1,744079E+0
1,718382E+0
1,745397E+0
1,841268E+0
1,784602E+0
1,802063E+0
1,777025E+0
1,771754E+0
1,767471E+0
1,757258E+0
1,734196E+0
1,735184E+0
1,780978E+0
1,759234E+0
1,741773E+0
1,775048E+0
1,701909E+0
1,713440E+0
1,679836E+0
1,692685E+0
1,764176E+0
1,762199E+0
1,788226E+0
1,764176E+0
1,753304E+0
1,759564E+0
1,715088E+0
1,757917E+0
1,800746E+0
1,720688E+0
1,684778E+0
1,696638E+0
1,747703E+0
1,705533E+0
1,759234E+0
1,746056E+0
1,769777E+0
1,749351E+0
1,755940E+0
1,781967E+0
1,742762E+0
1,721018E+0
1,738479E+0
1,762199E+0
1,703227E+0
1,702568E+0
1,718053E+0
1,743091E+0
1,722665E+0
1,741773E+0
1,762858E+0
1,772083E+0
1,748033E+0
1,749680E+0
1,697297E+0
1,744409E+0
1,745727E+0
1,742762E+0
1,751986E+0
1,732878E+0
1,710146E+0
1,809641E+0
1,759893E+0
